phase,epoch,step,loss,lr
diverse,2,553,0.161756,3.072916666666667e-06
diverse,2,554,0.301852,3.0208333333333334e-06
diverse,2,555,0.072665,2.96875e-06
diverse,2,556,0.249807,2.916666666666667e-06
diverse,2,557,1.56075,2.8645833333333334e-06
diverse,2,558,0.213116,2.8125e-06
diverse,2,559,1.783522,2.760416666666667e-06
diverse,2,560,0.332435,2.7083333333333334e-06
diverse,2,561,5.132632,2.65625e-06
diverse,2,562,1.586895,2.604166666666667e-06
diverse,2,563,11.889442,2.5520833333333334e-06
diverse,2,564,12.037427,2.5e-06
diverse,2,565,0.295494,2.4479166666666666e-06
diverse,2,566,2.871303,2.395833333333334e-06
diverse,2,567,4.173645,2.3437500000000002e-06
diverse,2,568,2.693035,2.2916666666666666e-06
diverse,2,569,0.21388,2.2395833333333334e-06
diverse,2,570,0.161985,2.1875000000000002e-06
diverse,2,571,0.221374,2.1354166666666666e-06
diverse,2,572,0.866088,2.0833333333333334e-06
diverse,2,573,0.583804,2.0312500000000002e-06
diverse,2,574,0.306508,1.9791666666666666e-06
diverse,2,575,1.507067,1.9270833333333334e-06
diverse,2,576,3.339098,1.8750000000000003e-06
diverse,2,577,0.268883,1.8229166666666666e-06
diverse,2,578,0.093767,1.7708333333333337e-06
diverse,2,579,1.964659,1.71875e-06
diverse,2,580,3.230133,1.6666666666666667e-06
diverse,2,581,1.21264,1.6145833333333335e-06
diverse,2,582,1.385978,1.5625e-06
diverse,2,583,4.67374,1.5104166666666667e-06
diverse,2,584,1.787813,1.4583333333333335e-06
diverse,2,585,0.074203,1.40625e-06
diverse,2,586,0.111718,1.3541666666666667e-06
diverse,2,587,0.324499,1.3020833333333335e-06
diverse,2,588,0.177165,1.25e-06
diverse,2,589,1.207625,1.197916666666667e-06
diverse,2,590,2.24649,1.1458333333333333e-06
diverse,2,591,1.466482,1.0937500000000001e-06
diverse,2,592,1.22779,1.0416666666666667e-06
