phase,epoch,step,loss,lr
full,3,576,2.777777,1.3758957654723128e-05
full,3,577,1.6652,1.3745928338762216e-05
full,3,578,1.728832,1.3732899022801304e-05
full,3,579,1.285593,1.3719869706840391e-05
full,3,580,2.196976,1.370684039087948e-05
full,3,581,1.285802,1.3693811074918568e-05
full,3,582,2.026769,1.3680781758957656e-05
full,3,583,3.607101,1.3667752442996744e-05
full,3,584,3.233822,1.365472312703583e-05
full,3,585,1.715461,1.3641693811074919e-05
full,3,586,1.231938,1.3628664495114007e-05
full,3,587,2.34765,1.3615635179153096e-05
full,3,588,1.45699,1.3602605863192184e-05
full,3,589,1.093259,1.358957654723127e-05
full,3,590,1.140433,1.3576547231270359e-05
full,3,591,2.050401,1.3563517915309447e-05
full,3,592,1.191163,1.3550488599348535e-05
full,3,593,1.102123,1.3537459283387624e-05
full,3,594,1.695383,1.352442996742671e-05
full,3,595,3.002443,1.3511400651465799e-05
full,3,596,1.141718,1.3498371335504887e-05
full,3,597,1.066096,1.3485342019543975e-05
full,3,598,2.055562,1.3472312703583063e-05
full,3,599,1.399217,1.345928338762215e-05
full,3,600,1.474401,1.344625407166124e-05
full,3,601,2.747535,1.3433224755700327e-05
full,3,602,2.965945,1.3420195439739415e-05
full,3,603,2.266455,1.3407166123778503e-05
full,3,604,2.736386,1.339413680781759e-05
full,3,605,2.80419,1.338110749185668e-05
full,3,606,2.204189,1.3368078175895766e-05
full,3,607,2.151062,1.3355048859934855e-05
full,3,608,3.639551,1.3342019543973943e-05
full,3,609,1.312979,1.332899022801303e-05
full,3,610,1.988661,1.331596091205212e-05
full,3,611,2.756539,1.3302931596091206e-05
full,3,612,2.911875,1.3289902280130294e-05
full,3,613,2.770896,1.3276872964169383e-05
