phase,epoch,step,loss,lr
hard,2,428,1.607897,1e-05
hard,2,429,1.670373,9.947916666666667e-06
hard,2,430,1.434691,9.895833333333334e-06
hard,2,431,1.273922,9.84375e-06
hard,2,432,1.585845,9.791666666666666e-06
hard,2,433,1.260088,9.739583333333334e-06
hard,2,434,1.447459,9.6875e-06
hard,2,435,1.731843,9.635416666666668e-06
hard,2,436,1.485412,9.583333333333335e-06
hard,2,437,1.492613,9.531250000000001e-06
hard,2,438,1.390325,9.479166666666667e-06
hard,2,439,1.6913,9.427083333333335e-06
hard,2,440,1.599874,9.375000000000001e-06
hard,2,441,1.666224,9.322916666666667e-06
hard,2,442,1.678508,9.270833333333334e-06
hard,2,443,1.604153,9.21875e-06
hard,2,444,1.84322,9.166666666666666e-06
hard,2,445,1.752792,9.114583333333334e-06
hard,2,446,1.38824,9.0625e-06
hard,2,447,1.447477,9.010416666666668e-06
hard,2,448,1.240021,8.958333333333334e-06
hard,2,449,1.357342,8.906250000000001e-06
hard,2,450,1.238538,8.854166666666667e-06
hard,2,451,1.422977,8.802083333333335e-06
hard,2,452,1.8729,8.750000000000001e-06
hard,2,453,1.530452,8.697916666666667e-06
hard,2,454,1.544592,8.645833333333335e-06
hard,2,455,1.346356,8.59375e-06
hard,2,456,1.507809,8.541666666666666e-06
hard,2,457,1.70886,8.489583333333334e-06
hard,2,458,1.245544,8.4375e-06
hard,2,459,1.426229,8.385416666666668e-06
hard,2,460,1.433723,8.333333333333334e-06
hard,2,461,1.762638,8.281250000000001e-06
hard,2,462,1.683949,8.229166666666667e-06
hard,2,463,1.636944,8.177083333333335e-06
hard,2,464,1.451867,8.125000000000001e-06
hard,2,465,1.690802,8.072916666666667e-06
hard,2,466,1.559291,8.020833333333335e-06
hard,2,467,1.342859,7.96875e-06
hard,2,468,1.365319,7.916666666666667e-06
hard,2,469,1.399925,7.864583333333334e-06
hard,2,470,1.391497,7.8125e-06
hard,2,471,1.468849,7.760416666666666e-06
hard,2,472,1.888145,7.708333333333334e-06
hard,2,473,1.700477,7.656250000000001e-06
hard,2,474,1.637388,7.6041666666666666e-06
hard,2,475,1.427768,7.552083333333334e-06
hard,2,476,1.591998,7.500000000000001e-06
hard,2,477,1.560776,7.447916666666667e-06
hard,2,478,1.398278,7.395833333333335e-06
hard,2,479,1.529633,7.343750000000001e-06
hard,2,480,1.521859,7.291666666666667e-06
hard,2,481,1.291682,7.239583333333334e-06
hard,2,482,1.352737,7.1875e-06
hard,2,483,1.297892,7.135416666666667e-06
hard,2,484,1.701863,7.083333333333335e-06
hard,2,485,1.500088,7.031250000000001e-06
hard,2,486,1.866725,6.979166666666667e-06
hard,2,487,1.205557,6.927083333333334e-06
hard,2,488,1.726929,6.875e-06
hard,2,489,1.616726,6.822916666666667e-06
hard,2,490,1.703389,6.770833333333334e-06
hard,2,491,1.473334,6.718750000000001e-06
hard,2,492,1.57847,6.666666666666667e-06
hard,2,493,1.495324,6.614583333333334e-06
hard,2,494,1.628968,6.5625e-06
hard,2,495,1.491787,6.510416666666667e-06
hard,2,496,1.532853,6.458333333333334e-06
hard,2,497,1.576428,6.406250000000001e-06
hard,2,498,1.719867,6.354166666666667e-06
hard,2,499,1.52859,6.302083333333334e-06
hard,2,500,1.662295,6.25e-06
hard,2,501,1.695783,6.197916666666667e-06
hard,2,502,1.699365,6.145833333333334e-06
hard,2,503,1.368282,6.093750000000001e-06
hard,2,504,1.467637,6.041666666666667e-06
hard,2,505,1.780939,5.989583333333334e-06
hard,2,506,1.450589,5.9375e-06
hard,2,507,1.475135,5.885416666666667e-06
hard,2,508,1.469175,5.833333333333334e-06
hard,2,509,1.807756,5.781250000000001e-06
hard,2,510,1.697234,5.729166666666667e-06
hard,2,511,1.678723,5.677083333333334e-06
hard,2,512,1.577371,5.625e-06
hard,2,513,1.166782,5.572916666666667e-06
hard,2,514,1.339466,5.520833333333334e-06
hard,2,515,1.803696,5.468750000000001e-06
hard,2,516,1.82104,5.416666666666667e-06
hard,2,517,1.340464,5.364583333333334e-06
hard,2,518,1.4393,5.3125e-06
hard,2,519,1.695847,5.260416666666666e-06
hard,2,520,1.546389,5.208333333333334e-06
hard,2,521,1.425601,5.156250000000001e-06
hard,2,522,1.448185,5.104166666666667e-06
hard,2,523,1.409786,5.0520833333333344e-06
hard,2,524,1.625921,5e-06
hard,2,525,1.246491,4.947916666666667e-06
hard,2,526,1.611805,4.895833333333333e-06
hard,2,527,1.590657,4.84375e-06
hard,2,528,1.347263,4.791666666666668e-06
hard,2,529,1.934758,4.739583333333334e-06
hard,2,530,1.509271,4.6875000000000004e-06
hard,2,531,1.469964,4.635416666666667e-06
hard,2,532,1.407589,4.583333333333333e-06
hard,2,533,1.542302,4.53125e-06
hard,2,534,1.590826,4.479166666666667e-06
hard,2,535,1.708198,4.427083333333334e-06
hard,2,536,1.55847,4.3750000000000005e-06
hard,2,537,1.699432,4.322916666666667e-06
hard,2,538,1.626038,4.270833333333333e-06
hard,2,539,1.395789,4.21875e-06
hard,2,540,1.509873,4.166666666666667e-06
hard,2,541,1.561609,4.114583333333334e-06
hard,2,542,1.770885,4.0625000000000005e-06
hard,2,543,1.837131,4.010416666666667e-06
hard,2,544,1.507744,3.958333333333333e-06
hard,2,545,1.626794,3.90625e-06
hard,2,546,1.389351,3.854166666666667e-06
hard,2,547,1.614102,3.8020833333333333e-06
hard,2,548,1.720344,3.7500000000000005e-06
hard,2,549,1.954085,3.6979166666666673e-06
hard,2,550,1.556207,3.6458333333333333e-06
hard,2,551,1.512069,3.59375e-06
hard,2,552,1.396405,3.5416666666666673e-06
hard,2,553,1.383289,3.4895833333333333e-06
hard,2,554,1.53416,3.4375e-06
hard,2,555,1.816939,3.385416666666667e-06
hard,2,556,1.424627,3.3333333333333333e-06
hard,2,557,1.769126,3.28125e-06
hard,2,558,1.232437,3.229166666666667e-06
hard,2,559,1.476053,3.1770833333333333e-06
hard,2,560,1.371457,3.125e-06
hard,2,561,1.727152,3.072916666666667e-06
hard,2,562,1.534819,3.0208333333333334e-06
hard,2,563,1.237679,2.96875e-06
hard,2,564,1.507141,2.916666666666667e-06
hard,2,565,1.69171,2.8645833333333334e-06
hard,2,566,1.808915,2.8125e-06
hard,2,567,1.338393,2.760416666666667e-06
hard,2,568,1.906067,2.7083333333333334e-06
hard,2,569,1.479466,2.65625e-06
hard,2,570,1.331666,2.604166666666667e-06
hard,2,571,1.650218,2.5520833333333334e-06
hard,2,572,1.686863,2.5e-06
