phase,epoch,step,loss,lr
hard,1,405,3.720109,1.6367041198501873e-05
hard,1,406,2.043782,1.6329588014981276e-05
hard,1,407,2.270062,1.6292134831460676e-05
hard,1,408,3.406076,1.6254681647940076e-05
hard,1,409,2.938248,1.6217228464419476e-05
hard,1,410,3.414867,1.617977528089888e-05
hard,1,411,8.35228,1.614232209737828e-05
hard,1,412,2.265537,1.610486891385768e-05
hard,1,413,3.126504,1.6067415730337078e-05
hard,1,414,1.466044,1.602996254681648e-05
hard,1,415,1.902415,1.599250936329588e-05
hard,1,416,0.902817,1.595505617977528e-05
hard,1,417,2.565844,1.591760299625468e-05
hard,1,418,2.131975,1.5880149812734084e-05
hard,1,419,2.132868,1.5842696629213484e-05
hard,1,420,1.84039,1.5805243445692887e-05
hard,1,421,3.979625,1.5767790262172287e-05
hard,1,422,7.582263,1.5730337078651687e-05
hard,1,423,6.574724,1.5692883895131087e-05
hard,1,424,1.5766,1.565543071161049e-05
hard,1,425,4.845911,1.561797752808989e-05
hard,1,426,1.498233,1.558052434456929e-05
hard,1,427,2.261427,1.554307116104869e-05
hard,1,428,1.15249,1.5505617977528093e-05
hard,1,429,1.287269,1.5468164794007492e-05
hard,1,430,1.044515,1.5430711610486892e-05
hard,1,431,0.981625,1.5393258426966292e-05
hard,1,432,2.928848,1.5355805243445695e-05
hard,1,433,10.323565,1.5318352059925095e-05
hard,1,434,3.839918,1.5280898876404495e-05
hard,1,435,0.967387,1.5243445692883896e-05
hard,1,436,7.314243,1.5205992509363296e-05
hard,1,437,1.522617,1.5168539325842698e-05
hard,1,438,1.928517,1.5131086142322098e-05
hard,1,439,4.60577,1.5093632958801499e-05
hard,1,440,3.150413,1.5056179775280899e-05
hard,1,441,4.159063,1.50187265917603e-05
hard,1,442,1.589197,1.4981273408239702e-05
hard,1,443,1.139929,1.4943820224719104e-05
hard,1,444,18.392715,1.4906367041198503e-05
hard,1,445,6.880233,1.4868913857677905e-05
hard,1,446,3.052647,1.4831460674157305e-05
hard,1,447,3.052214,1.4794007490636706e-05
hard,1,448,1.107199,1.4756554307116106e-05
hard,1,449,1.423885,1.4719101123595508e-05
hard,1,450,1.344607,1.4681647940074907e-05
hard,1,451,3.155452,1.4644194756554309e-05
hard,1,452,3.891185,1.4606741573033709e-05
hard,1,453,1.517639,1.456928838951311e-05
hard,1,454,2.062439,1.453183520599251e-05
hard,1,455,7.027287,1.4494382022471912e-05
hard,1,456,10.70355,1.4456928838951311e-05
hard,1,457,3.959625,1.4419475655430713e-05
hard,1,458,1.813807,1.4382022471910113e-05
hard,1,459,10.560432,1.4344569288389514e-05
hard,1,460,3.875446,1.4307116104868914e-05
hard,1,461,1.704036,1.4269662921348316e-05
hard,1,462,3.508141,1.4232209737827715e-05
hard,1,463,2.144904,1.4194756554307117e-05
hard,1,464,1.111887,1.4157303370786517e-05
hard,1,465,2.311723,1.4119850187265918e-05
hard,1,466,7.701591,1.408239700374532e-05
hard,1,467,2.80865,1.4044943820224721e-05
hard,1,468,4.690284,1.4007490636704121e-05
hard,1,469,1.64569,1.3970037453183523e-05
hard,1,470,1.556326,1.3932584269662923e-05
hard,1,471,2.167914,1.3895131086142324e-05
hard,1,472,2.537591,1.3857677902621724e-05
hard,1,473,12.777071,1.3820224719101125e-05
hard,1,474,5.304674,1.3782771535580525e-05
hard,1,475,2.968157,1.3745318352059927e-05
hard,1,476,0.808744,1.3707865168539327e-05
hard,1,477,3.009494,1.3670411985018728e-05
hard,1,478,2.160886,1.3632958801498128e-05
hard,1,479,1.414971,1.359550561797753e-05
hard,1,480,2.58431,1.355805243445693e-05
hard,1,481,1.122512,1.352059925093633e-05
hard,1,482,3.161207,1.348314606741573e-05
hard,1,483,2.502619,1.3445692883895132e-05
hard,1,484,1.726452,1.3408239700374532e-05
hard,1,485,1.487513,1.3370786516853933e-05
hard,1,486,8.243775,1.3333333333333333e-05
hard,1,487,1.692596,1.3295880149812735e-05
hard,1,488,3.868917,1.3258426966292135e-05
hard,1,489,4.799059,1.3220973782771536e-05
hard,1,490,3.375367,1.3183520599250936e-05
hard,1,491,6.165212,1.314606741573034e-05
hard,1,492,1.504652,1.3108614232209739e-05
hard,1,493,6.130054,1.307116104868914e-05
hard,1,494,0.700998,1.303370786516854e-05
hard,1,495,2.492127,1.2996254681647942e-05
hard,1,496,4.167442,1.2958801498127342e-05
hard,1,497,2.947338,1.2921348314606743e-05
hard,1,498,1.7422,1.2883895131086143e-05
hard,1,499,1.145018,1.2846441947565545e-05
hard,1,500,1.847799,1.2808988764044944e-05
hard,1,501,1.438425,1.2771535580524346e-05
hard,1,502,1.616695,1.2734082397003746e-05
hard,1,503,1.438294,1.2696629213483147e-05
hard,1,504,1.560383,1.2659176029962547e-05
hard,1,505,1.321898,1.2621722846441949e-05
hard,1,506,1.454524,1.2584269662921348e-05
hard,1,507,1.578478,1.254681647940075e-05
hard,1,508,3.723999,1.250936329588015e-05
hard,1,509,7.171712,1.2471910112359551e-05
hard,1,510,3.68498,1.2434456928838951e-05
hard,1,511,3.606588,1.2397003745318353e-05
hard,1,512,7.346922,1.2359550561797752e-05
hard,1,513,1.874151,1.2322097378277154e-05
hard,1,514,1.324321,1.2284644194756554e-05
hard,1,515,0.968817,1.2247191011235957e-05
hard,1,516,3.120901,1.2209737827715359e-05
hard,1,517,6.997971,1.2172284644194758e-05
hard,1,518,2.145148,1.213483146067416e-05
hard,1,519,19.422371,1.209737827715356e-05
hard,1,520,2.22009,1.205992509363296e-05
hard,1,521,1.686522,1.2022471910112361e-05
hard,1,522,4.303232,1.1985018726591761e-05
