phase,epoch,step,loss,lr
hard,1,499,1.224622,1.5128644939965695e-05
hard,1,500,1.632348,1.5094339622641511e-05
hard,1,501,1.477848,1.5060034305317327e-05
hard,1,502,1.643392,1.502572898799314e-05
hard,1,503,1.092669,1.4991423670668954e-05
hard,1,504,1.6566,1.495711835334477e-05
hard,1,505,1.646141,1.4922813036020585e-05
hard,1,506,1.427962,1.48885077186964e-05
hard,1,507,1.638525,1.4854202401372213e-05
hard,1,508,1.595397,1.4819897084048029e-05
hard,1,509,1.886017,1.4785591766723844e-05
hard,1,510,1.391066,1.4751286449399658e-05
hard,1,511,1.313958,1.4716981132075472e-05
hard,1,512,1.431752,1.4682675814751287e-05
hard,1,513,1.462296,1.4648370497427103e-05
hard,1,514,1.496446,1.4614065180102917e-05
hard,1,515,1.441109,1.4579759862778732e-05
hard,1,516,1.413793,1.4545454545454546e-05
hard,1,517,1.608765,1.4511149228130362e-05
hard,1,518,1.611062,1.4476843910806176e-05
hard,1,519,1.393579,1.4442538593481991e-05
hard,1,520,1.918622,1.4408233276157805e-05
hard,1,521,1.414429,1.437392795883362e-05
hard,1,522,1.569741,1.4339622641509435e-05
hard,1,523,1.255494,1.430531732418525e-05
hard,1,524,1.640953,1.4271012006861064e-05
hard,1,525,1.644372,1.423670668953688e-05
hard,1,526,1.629423,1.4202401372212695e-05
hard,1,527,1.299399,1.4168096054888509e-05
hard,1,528,1.457584,1.4133790737564323e-05
hard,1,529,1.224837,1.4099485420240138e-05
hard,1,530,1.451134,1.4065180102915954e-05
hard,1,531,1.493057,1.4030874785591768e-05
hard,1,532,1.563467,1.3996569468267582e-05
hard,1,533,1.448642,1.3962264150943397e-05
hard,1,534,1.275977,1.3927958833619213e-05
hard,1,535,1.449264,1.3893653516295027e-05
hard,1,536,1.45627,1.385934819897084e-05
hard,1,537,1.122363,1.3825042881646656e-05
hard,1,538,1.699707,1.3790737564322472e-05
hard,1,539,1.543442,1.3756432246998285e-05
hard,1,540,1.608871,1.37221269296741e-05
hard,1,541,1.213009,1.3687821612349917e-05
hard,1,542,1.657144,1.365351629502573e-05
hard,1,543,1.558715,1.3619210977701544e-05
hard,1,544,1.579649,1.3584905660377358e-05
hard,1,545,1.45793,1.3550600343053175e-05
hard,1,546,1.267319,1.351629502572899e-05
hard,1,547,1.212558,1.3481989708404803e-05
hard,1,548,1.61327,1.3447684391080617e-05
hard,1,549,1.262635,1.3413379073756434e-05
hard,1,550,1.120132,1.3379073756432248e-05
hard,1,551,1.577987,1.3344768439108062e-05
hard,1,552,1.305047,1.331046312178388e-05
hard,1,553,1.436016,1.3276157804459693e-05
hard,1,554,1.269715,1.3241852487135507e-05
hard,1,555,1.106912,1.320754716981132e-05
hard,1,556,1.456887,1.3173241852487138e-05
hard,1,557,1.797745,1.3138936535162952e-05
hard,1,558,1.756076,1.3104631217838766e-05
hard,1,559,1.64242,1.307032590051458e-05
hard,1,560,1.524408,1.3036020583190397e-05
hard,1,561,1.230721,1.300171526586621e-05
hard,1,562,1.490173,1.2967409948542025e-05
hard,1,563,1.345262,1.2933104631217839e-05
hard,1,564,1.624218,1.2898799313893656e-05
hard,1,565,1.319621,1.286449399656947e-05
hard,1,566,1.630526,1.2830188679245283e-05
hard,1,567,1.273026,1.2795883361921099e-05
hard,1,568,1.63173,1.2761578044596915e-05
hard,1,569,1.471037,1.2727272727272728e-05
hard,1,570,1.743959,1.2692967409948542e-05
hard,1,571,1.411233,1.2658662092624358e-05
hard,1,572,1.534976,1.2624356775300173e-05
hard,1,573,1.476817,1.2590051457975987e-05
hard,1,574,1.287934,1.2555746140651801e-05
hard,1,575,1.442986,1.2521440823327617e-05
hard,1,576,1.220829,1.2487135506003432e-05
hard,1,577,1.837525,1.2452830188679246e-05
hard,1,578,1.71083,1.2418524871355062e-05
