phase,epoch,step,loss,lr
full,2,457,2.011845,1.4120406567630962e-05
full,2,458,1.993747,1.4104769351055513e-05
full,2,459,1.174396,1.4089132134480063e-05
full,2,460,1.495448,1.4073494917904613e-05
full,2,461,1.562063,1.4057857701329166e-05
full,2,462,2.367208,1.4042220484753716e-05
full,2,463,4.625955,1.4026583268178264e-05
full,2,464,3.903073,1.4010946051602817e-05
full,2,465,2.795651,1.3995308835027366e-05
full,2,466,2.700002,1.3979671618451918e-05
full,2,467,1.603015,1.3964034401876468e-05
full,2,468,1.912732,1.3948397185301017e-05
full,2,469,1.172762,1.3932759968725569e-05
full,2,470,2.206991,1.3917122752150118e-05
full,2,471,2.204798,1.3901485535574668e-05
full,2,472,1.717804,1.388584831899922e-05
full,2,473,2.205952,1.387021110242377e-05
full,2,474,1.518673,1.3854573885848319e-05
full,2,475,1.327425,1.383893666927287e-05
full,2,476,1.13261,1.382329945269742e-05
full,2,477,2.107977,1.380766223612197e-05
full,2,478,4.731999,1.3792025019546521e-05
full,2,479,2.892416,1.3776387802971071e-05
full,2,480,2.08086,1.3760750586395624e-05
full,2,481,2.889255,1.3745113369820174e-05
full,2,482,1.30969,1.3729476153244724e-05
full,2,483,1.242532,1.3713838936669275e-05
full,2,484,1.30642,1.3698201720093825e-05
full,2,485,3.741654,1.3682564503518375e-05
full,2,486,1.33272,1.3666927286942926e-05
full,2,487,1.28262,1.3651290070367476e-05
full,2,488,1.544748,1.3635652853792025e-05
full,2,489,1.224758,1.3620015637216577e-05
full,2,490,2.206243,1.3604378420641127e-05
full,2,491,2.364146,1.3588741204065676e-05
full,2,492,1.991396,1.3573103987490228e-05
full,2,493,1.570432,1.3557466770914778e-05
full,2,494,2.111477,1.3541829554339329e-05
full,2,495,1.346726,1.3526192337763879e-05
full,2,496,2.767597,1.3510555121188428e-05
full,2,497,1.298285,1.3494917904612982e-05
full,2,498,1.25262,1.347928068803753e-05
full,2,499,2.482881,1.346364347146208e-05
full,2,500,1.497555,1.3448006254886632e-05
full,2,501,2.172654,1.3432369038311182e-05
full,2,502,1.364359,1.3416731821735732e-05
full,2,503,1.504009,1.3401094605160283e-05
full,2,504,1.579004,1.3385457388584833e-05
full,2,505,1.578643,1.3369820172009383e-05
full,2,506,2.15392,1.3354182955433934e-05
full,2,507,3.333149,1.3338545738858484e-05
full,2,508,3.290735,1.3322908522283035e-05
full,2,509,2.904148,1.3307271305707585e-05
full,2,510,2.430863,1.3291634089132135e-05
full,2,511,2.123187,1.3275996872556686e-05
full,2,512,2.298804,1.3260359655981236e-05
full,2,513,1.734944,1.3244722439405786e-05
full,2,514,1.503664,1.3229085222830337e-05
full,2,515,4.235607,1.3213448006254887e-05
full,2,516,1.454616,1.3197810789679437e-05
full,2,517,2.114545,1.318217357310399e-05
full,2,518,1.576244,1.316653635652854e-05
full,2,519,3.475172,1.3150899139953091e-05
full,2,520,2.854785,1.313526192337764e-05
full,2,521,1.282417,1.311962470680219e-05
full,2,522,1.567466,1.3103987490226742e-05
full,2,523,1.582476,1.3088350273651292e-05
full,2,524,2.786844,1.3072713057075841e-05
full,2,525,1.684743,1.3057075840500393e-05
full,2,526,5.857408,1.3041438623924942e-05
full,2,527,1.18667,1.3025801407349492e-05
full,2,528,2.151428,1.3010164190774044e-05
full,2,529,3.414269,1.2994526974198593e-05
full,2,530,1.526431,1.2978889757623143e-05
full,2,531,2.811971,1.2963252541047694e-05
full,2,532,1.066214,1.2947615324472244e-05
full,2,533,2.095226,1.2931978107896797e-05
full,2,534,2.400952,1.2916340891321345e-05
full,2,535,1.593589,1.2900703674745895e-05
full,2,536,2.159928,1.2885066458170448e-05
full,2,537,3.056109,1.2869429241594998e-05
full,2,538,2.456544,1.2853792025019548e-05
full,2,539,2.043805,1.2838154808444099e-05
full,2,540,1.50739,1.2822517591868649e-05
full,2,541,2.190507,1.2806880375293199e-05
full,2,542,2.065607,1.279124315871775e-05
full,2,543,2.09507,1.27756059421423e-05
