phase,epoch,step,loss,lr
hard,1,515,0.64877,1.3780160857908848e-05
hard,1,516,0.370092,1.3726541554959787e-05
hard,1,517,0.494802,1.3672922252010726e-05
hard,1,518,0.281529,1.3619302949061663e-05
hard,1,519,1.460317,1.3565683646112602e-05
hard,1,520,0.22744,1.351206434316354e-05
hard,1,521,0.583522,1.3458445040214478e-05
hard,1,522,0.371607,1.3404825737265417e-05
hard,1,523,0.460913,1.3351206434316355e-05
hard,1,524,1.518132,1.3297587131367293e-05
hard,1,525,0.18025,1.3243967828418231e-05
hard,1,526,0.56145,1.319034852546917e-05
hard,1,527,0.948412,1.3136729222520109e-05
hard,1,528,0.492391,1.3083109919571046e-05
hard,1,529,0.449258,1.3029490616621985e-05
hard,1,530,0.486033,1.2975871313672924e-05
hard,1,531,0.441613,1.2922252010723861e-05
hard,1,532,0.445565,1.28686327077748e-05
hard,1,533,0.931751,1.2815013404825739e-05
hard,1,534,0.911031,1.2761394101876676e-05
hard,1,535,4.112924,1.2707774798927615e-05
hard,1,536,0.301545,1.2654155495978553e-05
hard,1,537,1.210899,1.260053619302949e-05
hard,1,538,0.993125,1.254691689008043e-05
hard,1,539,0.860431,1.2493297587131368e-05
hard,1,540,1.128851,1.2439678284182305e-05
hard,1,541,0.266191,1.2386058981233244e-05
hard,1,542,0.735154,1.2332439678284183e-05
hard,1,543,0.725998,1.2278820375335122e-05
hard,1,544,0.471343,1.2225201072386059e-05
hard,1,545,0.598155,1.2171581769436998e-05
hard,1,546,0.377109,1.2117962466487937e-05
hard,1,547,0.39566,1.2064343163538874e-05
hard,1,548,0.401475,1.2010723860589813e-05
hard,1,549,0.602773,1.1957104557640751e-05
hard,1,550,0.389744,1.1903485254691689e-05
hard,1,551,0.242491,1.1849865951742627e-05
hard,1,552,0.563015,1.1796246648793566e-05
hard,1,553,0.471041,1.1742627345844503e-05
hard,1,554,2.120212,1.1689008042895442e-05
hard,1,555,0.42247,1.1635388739946383e-05
hard,1,556,0.339037,1.1581769436997321e-05
hard,1,557,1.080767,1.1528150134048259e-05
hard,1,558,0.452607,1.1474530831099197e-05
hard,1,559,0.224222,1.1420911528150136e-05
hard,1,560,0.779886,1.1367292225201073e-05
hard,1,561,0.374727,1.1313672922252012e-05
hard,1,562,0.327291,1.1260053619302951e-05
hard,1,563,0.45347,1.120643431635389e-05
hard,1,564,0.558775,1.1152815013404827e-05
hard,1,565,0.283827,1.1099195710455766e-05
hard,1,566,0.391684,1.1045576407506705e-05
hard,1,567,0.752041,1.0991957104557642e-05
hard,1,568,0.400175,1.093833780160858e-05
hard,1,569,0.67988,1.088471849865952e-05
hard,1,570,0.44577,1.0831099195710457e-05
hard,1,571,0.270313,1.0777479892761395e-05
hard,1,572,0.676362,1.0723860589812334e-05
hard,1,573,0.509488,1.0670241286863271e-05
hard,1,574,1.655741,1.061662198391421e-05
hard,2,575,0.288412,1.0563002680965149e-05
hard,2,576,0.248171,1.0509383378016086e-05
hard,2,577,0.212158,1.0455764075067025e-05
hard,2,578,0.558032,1.0402144772117964e-05
hard,2,579,4.584075,1.0348525469168903e-05
hard,2,580,0.313886,1.029490616621984e-05
