phase,epoch,step,loss,lr
hard,2,488,0.47238,1.469387755102041e-06
hard,2,489,0.201328,1.3877551020408165e-06
hard,2,490,0.475183,1.3061224489795921e-06
hard,2,491,0.538788,1.2244897959183673e-06
hard,2,492,0.335681,1.142857142857143e-06
hard,2,493,0.428315,1.0612244897959184e-06
hard,2,494,0.479375,9.795918367346939e-07
hard,2,495,0.336366,8.979591836734694e-07
hard,2,496,0.210087,8.163265306122449e-07
hard,2,497,0.434426,7.346938775510205e-07
hard,2,498,0.63296,6.530612244897961e-07
hard,2,499,0.453282,5.714285714285715e-07
hard,2,500,1.63956,4.897959183673469e-07
hard,2,501,0.396541,4.0816326530612243e-07
hard,2,502,0.259909,3.2653061224489803e-07
hard,2,503,1.250683,2.4489795918367347e-07
hard,2,504,0.784954,1.6326530612244901e-07
hard,2,505,0.363311,8.163265306122451e-08
hard,2,506,0.375713,0.0
